Date,High,Low,Open,Close,Volume,Adj Close
2017-02-22,1.871399998664856,1.861899971961975,1.86899995803833,1.861899971961975,0.0,1.861899971961975
2017-02-23,1.8687000274658203,1.8624000549316406,1.8624000549316406,1.8687000274658203,0.0,1.8687000274658203
2017-02-24,1.8712999820709229,1.8665000200271606,1.8665000200271606,1.8712999820709229,0.0,1.8712999820709229
2017-02-27,1.878499984741211,1.8776999711990356,1.878499984741211,1.878000020980835,0.0,1.878000020980835
2017-02-28,1.8833999633789062,1.8783999681472778,1.8783999681472778,1.8833999633789062,0.0,1.8833999633789062
2017-03-01,1.8912999629974365,1.8871999979019165,1.8903000354766846,1.8871999979019165,0.0,1.8871999979019165
2017-03-02,1.9032000303268433,1.8884999752044678,1.8884999752044678,1.9032000303268433,0.0,1.9032000303268433
2017-03-03,1.9098999500274658,1.9014999866485596,1.9014999866485596,1.9098999500274658,0.0,1.9098999500274658
2017-03-06,1.898900032043457,1.8976000547409058,1.8976000547409058,1.898900032043457,0.0,1.898900032043457
2017-03-07,1.8997999429702759,1.8974000215530396,1.8997999429702759,1.8985999822616577,0.0,1.8985999822616577
2017-03-08,1.9000999927520752,1.8967000246047974,1.8974000215530396,1.9000999927520752,0.0,1.9000999927520752
2017-03-09,1.910099983215332,1.9007999897003174,1.9007999897003174,1.9076999425888062,0.0,1.9076999425888062
2017-03-10,1.9061000347137451,1.894700050354004,1.905500054359436,1.894700050354004,0.0,1.894700050354004
2017-03-13,1.9112000465393066,1.888800024986267,1.893399953842163,1.9112000465393066,0.0,1.9112000465393066
2017-03-14,1.9163000583648682,1.9108999967575073,1.9108999967575073,1.9163000583648682,0.0,1.9163000583648682
2017-03-15,1.9153000116348267,1.88919997215271,1.9153000116348267,1.88919997215271,0.0,1.88919997215271
2017-03-16,1.8933000564575195,1.8840999603271484,1.888800024986267,1.8840999603271484,0.0,1.8840999603271484
2017-03-17,1.884600043296814,1.8827999830245972,1.884600043296814,1.8827999830245972,0.0,1.8827999830245972
2017-03-20,1.882599949836731,1.8762999773025513,1.8804999589920044,1.882599949836731,0.0,1.882599949836731
2017-03-21,1.878600001335144,1.8729000091552734,1.878600001335144,1.8729000091552734,0.0,1.8729000091552734
2017-03-22,1.8848999738693237,1.873900055885315,1.873900055885315,1.8838000297546387,0.0,1.8838000297546387
2017-03-23,1.8849999904632568,1.8791999816894531,1.8849999904632568,1.8791999816894531,0.0,1.8791999816894531
2017-03-24,1.8819999694824219,1.8736000061035156,1.8819999694824219,1.8740999698638916,0.0,1.8740999698638916
2017-03-26,1.8674999475479126,1.8619999885559082,1.8660999536514282,1.8674999475479126,0.0,1.8674999475479126
2017-03-27,1.8788000345230103,1.8681000471115112,1.8681000471115112,1.8788000345230103,0.0,1.8788000345230103
2017-03-28,1.8782999515533447,1.8717999458312988,1.8782999515533447,1.8753999471664429,0.0,1.8753999471664429
2017-03-29,1.8779000043869019,1.8669999837875366,1.8767999410629272,1.8779000043869019,0.0,1.8779000043869019
2017-03-30,1.8766000270843506,1.8704999685287476,1.8766000270843506,1.8752000331878662,0.0,1.8752000331878662
2017-04-02,1.8758000135421753,1.871899962425232,1.8727999925613403,1.8731000423431396,0.0,1.8731000423431396
2017-04-03,1.8806999921798706,1.8732000589370728,1.8732000589370728,1.8753999471664429,0.0,1.8753999471664429
2017-04-04,1.8806999921798706,1.874899983406067,1.874899983406067,1.8802000284194946,0.0,1.8802000284194946
2017-04-05,1.8869999647140503,1.8796000480651855,1.8796000480651855,1.8869999647140503,0.0,1.8869999647140503
2017-04-06,1.8898999691009521,1.8865000009536743,1.8865000009536743,1.8898999691009521,0.0,1.8898999691009521
2017-04-09,1.8981000185012817,1.8966000080108643,1.8981000185012817,1.8966000080108643,0.0,1.8966000080108643
2017-04-10,1.892899990081787,1.888700008392334,1.892899990081787,1.888700008392334,0.0,1.888700008392334
2017-04-11,1.889299988746643,1.8863999843597412,1.889299988746643,1.8863999843597412,0.0,1.8863999843597412
2017-04-12,1.8812999725341797,1.8747999668121338,1.8747999668121338,1.8812999725341797,0.0,1.8812999725341797
2017-04-13,1.8859000205993652,1.8854000568389893,1.8854000568389893,1.8859000205993652,0.0,1.8859000205993652
2017-04-16,1.8863999843597412,1.8799999952316284,1.8863999843597412,1.8799999952316284,0.0,1.8799999952316284
2017-04-17,1.8803999423980713,1.8624000549316406,1.8803999423980713,1.8624000549316406,0.0,1.8624000549316406
2017-04-18,1.8765000104904175,1.8628000020980835,1.8628000020980835,1.8765000104904175,0.0,1.8765000104904175
2017-04-19,1.8782999515533447,1.8724000453948975,1.8758000135421753,1.8782999515533447,0.0,1.8782999515533447
2017-04-20,1.8788000345230103,1.867900013923645,1.8788000345230103,1.867900013923645,0.0,1.867900013923645
2017-04-23,1.871500015258789,1.8427000045776367,1.8427000045776367,1.8693000078201294,0.0,1.8693000078201294
2017-04-24,1.8704999685287476,1.8628000020980835,1.8696999549865723,1.8628000020980835,0.0,1.8628000020980835
2017-04-25,1.8660000562667847,1.8624999523162842,1.8624999523162842,1.8641999959945679,0.0,1.8641999959945679
2017-04-26,1.8726999759674072,1.8636000156402588,1.8636000156402588,1.8726999759674072,0.0,1.8726999759674072
2017-04-27,1.8739999532699585,1.867900013923645,1.8739999532699585,1.8737000226974487,0.0,1.8737000226974487
2017-04-30,1.8726999759674072,1.871999979019165,1.871999979019165,1.8726999759674072,0.0,1.8726999759674072
2017-05-01,1.871500015258789,1.8624000549316406,1.871500015258789,1.8624000549316406,0.0,1.8624000549316406
2017-05-02,1.873900055885315,1.861299991607666,1.861299991607666,1.873900055885315,0.0,1.873900055885315
2017-05-03,1.8797999620437622,1.8697999715805054,1.8732999563217163,1.8701000213623047,0.0,1.8701000213623047
2017-05-04,1.8870999813079834,1.870300054550171,1.870300054550171,1.8799999952316284,0.0,1.8799999952316284
2017-05-07,1.892300009727478,1.8861000537872314,1.8861000537872314,1.892300009727478,0.0,1.892300009727478
2017-05-08,1.8916000127792358,1.8865000009536743,1.8914999961853027,1.8916000127792358,0.0,1.8916000127792358
2017-05-09,1.88919997215271,1.8805999755859375,1.88919997215271,1.8805999755859375,0.0,1.8805999755859375
2017-05-10,1.8806999921798706,1.867300033569336,1.8806999921798706,1.86899995803833,0.0,1.86899995803833
2017-05-11,1.868499994277954,1.8579000234603882,1.868499994277954,1.8579000234603882,0.0,1.8579000234603882
2017-05-14,1.8586000204086304,1.8531999588012695,1.8586000204086304,1.8531999588012695,0.0,1.8531999588012695
2017-05-15,1.8526999950408936,1.8424999713897705,1.8526999950408936,1.8424999713897705,0.0,1.8424999713897705
2017-05-16,1.8531999588012695,1.8424999713897705,1.8424999713897705,1.8437999486923218,0.0,1.8437999486923218
2017-05-17,1.8733999729156494,1.8457000255584717,1.8457000255584717,1.8733999729156494,0.0,1.8733999729156494
2017-05-18,1.8712999820709229,1.8487000465393066,1.8712999820709229,1.8487000465393066,0.0,1.8487000465393066
2017-05-21,1.851699948310852,1.8463000059127808,1.8494000434875488,1.8463000059127808,0.0,1.8463000059127808
2017-05-22,1.8581000566482544,1.84660005569458,1.84660005569458,1.8581000566482544,0.0,1.8581000566482544
2017-05-23,1.8586000204086304,1.845900058746338,1.8586000204086304,1.8460999727249146,0.0,1.8460999727249146
2017-05-24,1.8514000177383423,1.843999981880188,1.843999981880188,1.8514000177383423,0.0,1.8514000177383423
2017-05-25,1.860200047492981,1.851199984550476,1.851199984550476,1.860200047492981,0.0,1.860200047492981
2017-05-28,1.8624999523162842,1.8587000370025635,1.8610999584197998,1.8624999523162842,0.0,1.8624999523162842
2017-05-29,1.8681999444961548,1.854200005531311,1.8681999444961548,1.854200005531311,0.0,1.854200005531311
2017-05-30,1.8600000143051147,1.8557000160217285,1.8565000295639038,1.8562999963760376,0.0,1.8562999963760376
2017-05-31,1.8628000020980835,1.8565000295639038,1.8565000295639038,1.8628000020980835,0.0,1.8628000020980835
2017-06-01,1.8626999855041504,1.8517999649047852,1.8626999855041504,1.8517999649047852,0.0,1.8517999649047852
2017-06-04,1.8640999794006348,1.8525999784469604,1.8525999784469604,1.861899971961975,0.0,1.861899971961975
2017-06-05,1.8653000593185425,1.8595000505447388,1.8617000579833984,1.8595000505447388,0.0,1.8595000505447388
2017-06-06,1.8645999431610107,1.8567999601364136,1.860700011253357,1.8567999601364136,0.0,1.8567999601364136
2017-06-07,1.8739999532699585,1.857300043106079,1.857300043106079,1.8739999532699585,0.0,1.8739999532699585
2017-06-08,1.875599980354309,1.8676999807357788,1.875599980354309,1.8676999807357788,0.0,1.8676999807357788
2017-06-11,1.8723000288009644,1.8650000095367432,1.8667999505996704,1.8723000288009644,0.0,1.8723000288009644
2017-06-12,1.8734999895095825,1.8702000379562378,1.8734999895095825,1.8702000379562378,0.0,1.8702000379562378
2017-06-13,1.8733999729156494,1.8700000047683716,1.8700000047683716,1.8733999729156494,0.0,1.8733999729156494
2017-06-14,1.8812999725341797,1.871500015258789,1.871500015258789,1.8812999725341797,0.0,1.8812999725341797
2017-06-15,1.8834999799728394,1.8806999921798706,1.8834999799728394,1.8806999921798706,0.0,1.8806999921798706
2017-06-18,1.896299958229065,1.8758000135421753,1.8758000135421753,1.896299958229065,0.0,1.896299958229065
2017-06-19,1.9042999744415283,1.8969999551773071,1.8969999551773071,1.9042999744415283,0.0,1.9042999744415283
2017-06-20,1.9118000268936157,1.9036999940872192,1.9036999940872192,1.9084999561309814,0.0,1.9084999561309814
2017-06-21,1.927899956703186,1.9084999561309814,1.9084999561309814,1.927899956703186,0.0,1.927899956703186
2017-06-22,1.9283000230789185,1.9192999601364136,1.9283000230789185,1.9192999601364136,0.0,1.9192999601364136
2017-06-25,1.9212000370025635,1.9184000492095947,1.9184000492095947,1.9193999767303467,0.0,1.9193999767303467
2017-06-26,1.92330002784729,1.9112999439239502,1.919700026512146,1.9112999439239502,0.0,1.9112999439239502
2017-06-27,1.9329999685287476,1.9113999605178833,1.9113999605178833,1.930799961090088,0.0,1.930799961090088
2017-06-28,1.9330999851226807,1.9263999462127686,1.930799961090088,1.9263999462127686,0.0,1.9263999462127686
2017-06-29,1.9361000061035156,1.9264999628067017,1.9264999628067017,1.9328999519348145,0.0,1.9328999519348145
2017-07-02,1.936900019645691,1.9330999851226807,1.9330999851226807,1.936900019645691,0.0,1.936900019645691
2017-07-03,1.9464000463485718,1.9352999925613403,1.9352999925613403,1.9457999467849731,0.0,1.9457999467849731
2017-07-04,1.961899995803833,1.9436999559402466,1.9436999559402466,1.9577000141143799,0.0,1.9577000141143799
2017-07-05,1.9664000272750854,1.958400011062622,1.958400011062622,1.9664000272750854,0.0,1.9664000272750854
2017-07-06,1.9728000164031982,1.957900047302246,1.957900047302246,1.9728000164031982,0.0,1.9728000164031982
2017-07-09,1.9742000102996826,1.9709999561309814,1.9742000102996826,1.9709999561309814,0.0,1.9709999561309814
2017-07-10,1.9754999876022339,1.9637999534606934,1.9710999727249146,1.9637999534606934,0.0,1.9637999534606934
2017-07-11,1.9789999723434448,1.9622000455856323,1.9622000455856323,1.9789999723434448,0.0,1.9789999723434448
2017-07-12,1.9780999422073364,1.962499976158142,1.9780999422073364,1.962499976158142,0.0,1.962499976158142
2017-07-13,1.9617999792099,1.9465999603271484,1.9617999792099,1.9465999603271484,0.0,1.9465999603271484
2017-07-16,1.9499000310897827,1.9458999633789062,1.9458999633789062,1.9479999542236328,0.0,1.9479999542236328
2017-07-17,1.9486000537872314,1.9419000148773193,1.9486000537872314,1.9421000480651855,0.0,1.9421000480651855
2017-07-18,1.9443999528884888,1.9429999589920044,1.9430999755859375,1.9443999528884888,0.0,1.9443999528884888
2017-07-19,1.9426000118255615,1.9192999601364136,1.9426000118255615,1.9192999601364136,0.0,1.9192999601364136
2017-07-20,1.930899977684021,1.920300006866455,1.920300006866455,1.9277000427246094,0.0,1.9277000427246094
2017-07-23,1.9423999786376953,1.9248000383377075,1.9248000383377075,1.9423999786376953,0.0,1.9423999786376953
2017-07-24,1.9434000253677368,1.94159996509552,1.9428000450134277,1.9434000253677368,0.0,1.9434000253677368
2017-07-25,1.9456000328063965,1.9289000034332275,1.944000005722046,1.9289000034332275,0.0,1.9289000034332275
2017-07-26,1.9414000511169434,1.931399941444397,1.931399941444397,1.9414000511169434,0.0,1.9414000511169434
2017-07-27,1.9398000240325928,1.9283000230789185,1.9398000240325928,1.9283000230789185,0.0,1.9283000230789185
2017-07-30,1.9412000179290771,1.9234999418258667,1.9286999702453613,1.9234999418258667,0.0,1.9234999418258667
2017-07-31,1.9414000511169434,1.9265999794006348,1.9265999794006348,1.9414000511169434,0.0,1.9414000511169434
2017-08-01,1.9479000568389893,1.9400999546051025,1.9400999546051025,1.9428000450134277,0.0,1.9428000450134277
2017-08-02,1.9530999660491943,1.9437999725341797,1.9437999725341797,1.9474999904632568,0.0,1.9474999904632568
2017-08-03,1.964900016784668,1.9456000328063965,1.9456000328063965,1.964900016784668,0.0,1.964900016784668
2017-08-06,1.9639999866485596,1.9479999542236328,1.9639999866485596,1.9493000507354736,0.0,1.9493000507354736
2017-08-07,1.9600000381469727,1.9486000537872314,1.9486000537872314,1.9600000381469727,0.0,1.9600000381469727
2017-08-08,1.9595999717712402,1.9455000162124634,1.9595999717712402,1.9455000162124634,0.0,1.9455000162124634
2017-08-09,1.9492000341415405,1.9412000179290771,1.944700002670288,1.9412000179290771,0.0,1.9412000179290771
2017-08-10,1.9460999965667725,1.9365999698638916,1.940999984741211,1.9365999698638916,0.0,1.9365999698638916
2017-08-13,1.9462000131607056,1.9358999729156494,1.9358999729156494,1.9462000131607056,0.0,1.9462000131607056
2017-08-14,1.9465999603271484,1.9419000148773193,1.9465999603271484,1.9449000358581543,0.0,1.9449000358581543
2017-08-15,1.944000005722046,1.9286999702453613,1.944000005722046,1.9286999702453613,0.0,1.9286999702453613
2017-08-16,1.9387999773025513,1.9283000230789185,1.9283000230789185,1.93340003490448,0.0,1.93340003490448
2017-08-17,1.9348000288009644,1.9318000078201294,1.9348000288009644,1.9318000078201294,0.0,1.9318000078201294
2017-08-20,1.934399962425232,1.9187999963760376,1.9323999881744385,1.9187999963760376,0.0,1.9187999963760376
2017-08-21,1.9248000383377075,1.9191999435424805,1.9191999435424805,1.923799991607666,0.0,1.923799991607666
2017-08-22,1.9266999959945679,1.9227999448776245,1.9240000247955322,1.9227999448776245,0.0,1.9227999448776245
2017-08-23,1.9283000230789185,1.9218000173568726,1.9218000173568726,1.9270999431610107,0.0,1.9270999431610107
2017-08-24,1.9276000261306763,1.9112000465393066,1.9270999431610107,1.9112000465393066,0.0,1.9112000465393066
2017-08-27,1.9199999570846558,1.906499981880188,1.906499981880188,1.9129999876022339,0.0,1.9129999876022339
2017-08-28,1.9329999685287476,1.9148999452590942,1.9148999452590942,1.9329999685287476,0.0,1.9329999685287476
2017-08-29,1.937000036239624,1.9283000230789185,1.9322999715805054,1.937000036239624,0.0,1.937000036239624
2017-08-30,1.9371999502182007,1.9190000295639038,1.9371999502182007,1.9190000295639038,0.0,1.9190000295639038
2017-08-31,1.9305000305175781,1.9200999736785889,1.9200999736785889,1.9305000305175781,0.0,1.9305000305175781
2017-09-03,1.9270999431610107,1.9230999946594238,1.9270999431610107,1.924399971961975,0.0,1.924399971961975
2017-09-04,1.9265999794006348,1.9229999780654907,1.9254000186920166,1.9229999780654907,0.0,1.9229999780654907
2017-09-05,1.9228999614715576,1.9210000038146973,1.9210000038146973,1.9228999614715576,0.0,1.9228999614715576
2017-09-06,1.9220999479293823,1.9110000133514404,1.9220999479293823,1.9110000133514404,0.0,1.9110000133514404
2017-09-07,1.9213000535964966,1.909999966621399,1.909999966621399,1.9213000535964966,0.0,1.9213000535964966
2017-09-10,1.927299976348877,1.917799949645996,1.924299955368042,1.927299976348877,0.0,1.927299976348877
2017-09-11,1.9264999628067017,1.9222999811172485,1.9263999462127686,1.9222999811172485,0.0,1.9222999811172485
2017-09-12,1.9496999979019165,1.9205000400543213,1.9205000400543213,1.9496999979019165,0.0,1.9496999979019165
2017-09-13,1.9496999979019165,1.9378000497817993,1.9496999979019165,1.9378000497817993,0.0,1.9378000497817993
2017-09-14,1.936900019645691,1.9342999458312988,1.936900019645691,1.9358999729156494,0.0,1.9358999729156494
2017-09-17,1.937399983406067,1.9329999685287476,1.937399983406067,1.934999942779541,0.0,1.934999942779541
2017-09-18,1.9342000484466553,1.9336999654769897,1.934000015258789,1.9336999654769897,0.0,1.9336999654769897
2017-09-19,1.9509999752044678,1.9322999715805054,1.934000015258789,1.9509999752044678,0.0,1.9509999752044678
2017-09-20,1.9536999464035034,1.9330999851226807,1.9536999464035034,1.9330999851226807,0.0,1.9330999851226807
2017-09-21,1.9350999593734741,1.9316999912261963,1.9321000576019287,1.9350999593734741,0.0,1.9350999593734741
2017-09-24,1.9421000480651855,1.937000036239624,1.9385000467300415,1.9421000480651855,0.0,1.9421000480651855
2017-09-25,1.9444999694824219,1.940600037574768,1.940600037574768,1.9434000253677368,0.0,1.9434000253677368
2017-09-26,1.958299994468689,1.944700002670288,1.944700002670288,1.9570000171661377,0.0,1.9570000171661377
2017-09-27,1.9592000246047974,1.9564000368118286,1.9564000368118286,1.9579999446868896,0.0,1.9579999446868896
2017-09-28,1.9663000106811523,1.954200029373169,1.9579999446868896,1.9663000106811523,0.0,1.9663000106811523
2017-10-01,1.9601999521255493,1.955399990081787,1.955399990081787,1.9601999521255493,0.0,1.9601999521255493
2017-10-02,1.9638999700546265,1.9601000547409058,1.9601000547409058,1.9638999700546265,0.0,1.9638999700546265
